company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
Food & Beverage,Server,"Londra, Inghilterra",4.3,5 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2926&ao=1136043&s=58&guid=0000018631c1e96d94ae711a4a313a54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_484b77c7&cb=1675872037986&jobListingId=1008447304828&jrtk=3-0-1goos3qcfi39g801-1goos3qd5g2ql800-bd21b6c827175faa-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Night Dreamer Records,nan,"Londra, Inghilterra",,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2927&ao=1136043&s=58&guid=0000018631c1e96d94ae711a4a313a54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_67e4fa01&cb=1675872037986&jobListingId=1008221618492&jrtk=3-0-1goos3qcfi39g801-1goos3qd5g2ql800-18fba6a96fa20ef6-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Super sherries ltd,Personal Assistant,"Londra, Inghilterra",,28 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2928&ao=1136043&s=58&guid=0000018631c1e96d94ae711a4a313a54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_5cd3fc7c&cb=1675872037986&jobListingId=1008397454238&jrtk=3-0-1goos3qcfi39g801-1goos3qd5g2ql800-258daee04c430739-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Nike,Sales Associate,"Londra, Inghilterra",4.2,2 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2929&ao=1136043&s=58&guid=0000018631c1e96d94ae711a4a313a54&src=GD_JOB_AD&t=SR&vt=w&cs=1_31309906&cb=1675872037986&jobListingId=1008454389224&jrtk=3-0-1goos3qcfi39g801-1goos3qd5g2ql800-d363668af5b2b286-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
University College London,Library Assistant,"Londra, Inghilterra",4.2,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2930&ao=1136043&s=58&guid=0000018631c1e96d94ae711a4a313a54&src=GD_JOB_AD&t=SR&vt=w&cs=1_4571243b&cb=1675872037986&jobListingId=1008450142447&jrtk=3-0-1goos3qcfi39g801-1goos3qd5g2ql800-6ae8403696a89c47-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Secret Intelligence Service,Intelligence Officer,"Londra, Inghilterra",3.8,2 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3001&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&cs=1_1f3389d9&cb=1675872058106&jobListingId=1008454495320&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-4400af47f1718840-,3.5,3.5,3.2,3.2,3.2,"Londra, Regno Unito",Sconosciuto,Sconosciuto,Sconosciuto/Non applicabile,1909,Enti governativi,Istituzioni governative e pubblica amministrazione,2023-02-07
Vue,Assistant Customer Relations,"Londra, Inghilterra",3.3,9 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3002&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e79f7927&cb=1675872058107&jobListingId=1008437630428&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-3518e8f62f399b6c-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Four Seasons,Receptionist,"Londra, Inghilterra",4.0,15 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3003&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&cs=1_8b869e53&cb=1675872058107&jobListingId=1008425685308&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-6c303771349254bd-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
DogB&B,Dog Walker And Sitter,"Londra, Inghilterra",,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3004&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a44c1c17&cb=1675872058107&jobListingId=1008274188534&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-60db12155bab82dc-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Lidl,Assistant Customer Relations,"Londra, Inghilterra",3.5,5 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3005&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&cs=1_afc34ab5&cb=1675872058107&jobListingId=1008447842302&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-bc55c0b220a49cff-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
WHSmith,Assistant Sales Representative,"Londra, Inghilterra",3.1,25 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3006&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&cs=1_77d12240&cb=1675872058107&jobListingId=1008406789899&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-0fa6a5942a4d0c54-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
High Society Catering Company,Other,"Londra, Inghilterra",,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3007&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a4a2dcaa&cb=1675872058107&jobListingId=1008218171277&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-b5f83bca420e7f1f-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Hollister Co. Stores,Brand Specialist,"Londra, Inghilterra",3.5,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3008&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&cs=1_cd00dc0e&cb=1675872058107&jobListingId=1008450904747&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-cfd10be276234f82-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
"JPMorgan Chase Bank, N.A.",Asset Manager Trainee,"Londra, Inghilterra",4.0,1 giorno fa,https://www.glassdoor.it/partner/jobListing.htm?pos=3009&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&cs=1_4e349dd2&cb=1675872058107&jobListingId=1008455761869&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-24387e71bc5a83ed-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Primark,Assistant Retail Sales Associate,"Londra, Inghilterra",3.5,6 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3010&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&cs=1_d3cb52c7&cb=1675872058107&jobListingId=1008446291784&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-7537af1c8e97fa5c-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Boots,Customer Relations,"Londra, Inghilterra",3.5,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=3011&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&cs=1_5b2e699c&cb=1675872058107&jobListingId=1008456942450&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-e36fc9dd818d2557-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
MI5,Administrative Assistant,"Londra, Inghilterra",3.2,5 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3012&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&cs=1_090ae093&cb=1675872058107&jobListingId=1008449551524&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-b70f66ae0d5c52bb-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Sainsburys,Customer Relations,"Londra, Inghilterra",3.6,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=3013&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&cs=1_a2b348a9&cb=1675872058107&jobListingId=1008458974898&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-c50f5bdb9a89d808-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Sainsburys,Teaching Assistant,"Londra, Inghilterra",3.6,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=3014&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&cs=1_c1b751a4&cb=1675872058107&jobListingId=1008457687773&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-265607c7347aeff6-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Pret A Manger,Team Member,"Londra, Inghilterra",3.4,2 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3015&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&cs=1_eff956d1&cb=1675872058107&jobListingId=1008454168628&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-61f9ac932401059d-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Charlotte Street Hotel - Food and Beverage,Server,"Londra, Inghilterra",3.8,7 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3016&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ebe10d48&cb=1675872058108&jobListingId=1008440235490&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-3dc5553478771e98-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Metropolis,nan,"Londra, Inghilterra",4.0,23 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3017&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2ed952b3&cb=1675872058108&jobListingId=1008409319996&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-3089808f6e2b511e-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
SkinYoga,Non Title,"Chelsea, England",,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3018&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a8d449e6&cb=1675872058108&jobListingId=1008379139839&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-3dfec0e05a392539-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
bestchart,nan,"Londra, Inghilterra",,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3019&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_288b3234&cb=1675872058108&jobListingId=1008320840349&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-9bde5a589bc31ad0-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Marks & Spencer,Assistant Customer Relations,"Londra, Inghilterra",3.7,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3020&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&cs=1_515d9d51&cb=1675872058108&jobListingId=1008433728089&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-dc5e266be3a5431b-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Morrisons,Assistant Customer Relations,Regno Unito,3.3,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3021&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_13aedc9b&cb=1675872058108&jobListingId=1008285987457&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-f2cd2bae56cfeb52-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
ASDA,Assistant Store Manager,"Londra, Inghilterra",3.4,1 giorno fa,https://www.glassdoor.it/partner/jobListing.htm?pos=3022&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&cs=1_65026346&cb=1675872058108&jobListingId=1008456739171&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-17ba17a4819b0831-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Partner Retail Services,Assistant Retail Sales Associate,Regno Unito,2.9,8 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3023&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_de3bc5bc&cb=1675872058112&jobListingId=1008438636962&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-08d61eddf27cca35-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
JOE & THE JUICE,Team Member,"Londra, Inghilterra",3.3,29 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3024&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2d5dd7c2&cb=1675872058108&jobListingId=1008395162098&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-cecbb84f9e51b24a-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Holland & Barrett,Assistant Retail Sales Associate,"Londra, Inghilterra",3.2,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=3025&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&cs=1_a5221e7d&cb=1675872058108&jobListingId=1008457346104&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-cd3164eb2e2b8400-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Food & Beverage,Server,"Londra, Inghilterra",4.3,5 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3026&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_da38e5b9&cb=1675872058108&jobListingId=1008447304828&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-bd21b6c827175faa-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Night Dreamer Records,nan,"Londra, Inghilterra",,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3027&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f597687f&cb=1675872058108&jobListingId=1008221618492&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-18fba6a96fa20ef6-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Super sherries ltd,Personal Assistant,"Londra, Inghilterra",,28 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3028&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_27524427&cb=1675872058108&jobListingId=1008397454238&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-258daee04c430739-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
Nike,Sales Associate,"Londra, Inghilterra",4.2,2 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3029&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&cs=1_4ab1215d&cb=1675872058108&jobListingId=1008454389224&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-d363668af5b2b286-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
University College London,Library Assistant,"Londra, Inghilterra",4.2,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3030&ao=1136043&s=58&guid=0000018631c23791ada131cdd12b791d&src=GD_JOB_AD&t=SR&vt=w&cs=1_3ef09c60&cb=1675872058108&jobListingId=1008450142447&jrtk=3-0-1goos4e0sjfmi801-1goos4e1hi4lq800-6ae8403696a89c47-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-07
